track_id,lon,lat,speed,time
5002,23.736893,37.978459,24.526999999999997,1970-01-01 00:12:07.000
5002,23.736937,37.978413,21.8197,1970-01-01 00:12:08.000
5002,23.736975,37.978372,18.5164,1970-01-01 00:12:09.000
5002,23.737006,37.978338,14.7866,1970-01-01 00:12:10.000
5002,23.73703,37.978313,10.273,1970-01-01 00:12:11.000
5002,23.737044,37.978297,5.7617,1970-01-01 00:12:12.000
5002,23.73705,37.978287,3.6501,1970-01-01 00:12:13.000
5002,23.737055,37.978281,2.1291,1970-01-01 00:12:14.000
5002,23.737057,37.978279,0.1316,1970-01-01 00:12:15.000
5002,23.737058,37.978277,4.0791,1970-01-01 00:12:16.000
5002,23.737072,37.97826,10.9327,1970-01-01 00:12:17.000
5002,23.737095,37.978233,14.5891,1970-01-01 00:12:18.000
5002,23.737119,37.978201,14.2076,1970-01-01 00:12:19.000
5002,23.737144,37.97817,16.0564,1970-01-01 00:12:20.000
5002,23.737172,37.978133,18.5194,1970-01-01 00:12:21.000
5002,23.737207,37.97809,22.249000000000002,1970-01-01 00:12:22.000
5002,23.737249,37.978041,24.7102,1970-01-01 00:12:23.000
5002,23.737292,37.977988,24.9893,1970-01-01 00:12:24.000
5002,23.737332,37.977938,21.9709,1970-01-01 00:12:25.000
5002,23.737368,37.977894,20.6834,1970-01-01 00:12:26.000
5002,23.737402,37.977849,21.3073,1970-01-01 00:12:27.000
5002,23.73744,37.977803,22.7867,1970-01-01 00:12:28.000
5002,23.737478,37.977754,22.531,1970-01-01 00:12:29.000
5002,23.737517,37.977706,23.818,1970-01-01 00:12:30.000
5002,23.737559,37.977655,24.3939,1970-01-01 00:12:31.000
5002,23.737598,37.977604,22.5803,1970-01-01 00:12:32.000
5002,23.737635,37.977557,22.6067,1970-01-01 00:12:33.000
5002,23.737673,37.97750900000001,22.0661,1970-01-01 00:12:34.000
5002,23.73771,37.977465,20.1497,1970-01-01 00:12:35.000
5002,23.737741,37.977424,17.9613,1970-01-01 00:12:36.000
5002,23.737772,37.977386,19.2051,1970-01-01 00:12:37.000
5002,23.737805,37.977343,20.6656,1970-01-01 00:12:38.000
5002,23.737846,37.977303000000006,20.9291,1970-01-01 00:12:39.000
5002,23.737903,37.977272,22.8881,1970-01-01 00:12:40.000
5002,23.73797,37.977245,24.4587,1970-01-01 00:12:41.000
5002,23.738043,37.977224,24.2452,1970-01-01 00:12:42.000
5002,23.738114000000003,37.97720800000001,22.0209,1970-01-01 00:12:43.000
5002,23.738177,37.977198,18.3492,1970-01-01 00:12:44.000
5002,23.738231,37.97719,17.2883,1970-01-01 00:12:45.000
5002,23.738285,37.977182,18.1233,1970-01-01 00:12:46.000
5002,23.738344,37.97717100000001,20.2698,1970-01-01 00:12:47.000
5022,23.736346,37.990997,26.2274,1970-01-01 00:05:25.720
5022,23.736323,37.991001,26.1542,1970-01-01 00:05:26.000
5022,23.736243,37.991011,25.0177,1970-01-01 00:05:27.000
5022,23.736168,37.99102,22.377,1970-01-01 00:05:28.000
5022,23.736105,37.991032,18.3584,1970-01-01 00:05:29.000
5022,23.736057,37.99104000000001,12.3866,1970-01-01 00:05:30.000
5022,23.736025,37.991045,9.0671,1970-01-01 00:05:31.000
5022,23.736001,37.991049,6.646,1970-01-01 00:05:32.000
5022,23.735985,37.991051,3.4796,1970-01-01 00:05:33.000
5022,23.735978,37.991053,1.6007,1970-01-01 00:05:34.000
5022,23.735973,37.991054,2.4639,1970-01-01 00:05:35.000
5022,23.735955,37.991056,11.9488,1970-01-01 00:05:36.000
5022,23.735904,37.991065,19.5286,1970-01-01 00:05:37.000
5022,23.735837,37.991079,23.7253,1970-01-01 00:05:38.000
5022,23.735752,37.991092,32.3733,1970-01-01 00:05:39.000
5022,23.735642,37.991104,36.1892,1970-01-01 00:05:40.000
5022,23.735526,37.991118,38.1983,1970-01-01 00:05:41.000
5022,23.735405,37.991135,38.1677,1970-01-01 00:05:42.000
5022,23.735288,37.991152,37.5043,1970-01-01 00:05:43.000
5022,23.735172,37.991169,37.2273,1970-01-01 00:05:44.000
5022,23.735057,37.991188,37.851,1970-01-01 00:05:45.000
5022,23.734938,37.991207,37.7983,1970-01-01 00:05:46.000
5022,23.734822,37.991224,37.1557,1970-01-01 00:05:47.000
5022,23.734708,37.991242,36.4699,1970-01-01 00:05:48.000
5022,23.734597,37.99126,34.316,1970-01-01 00:05:49.000
5022,23.734497,37.991277,29.8675,1970-01-01 00:05:50.000
5022,23.734413,37.99129,24.5278,1970-01-01 00:05:51.000
5022,23.734344,37.991301,20.4927,1970-01-01 00:05:52.000
5022,23.734286,37.991309,15.4913,1970-01-01 00:05:53.000
5022,23.734246,37.991316,12.8463,1970-01-01 00:05:54.000
5022,23.734204,37.991322,14.3353,1970-01-01 00:05:55.000
5022,23.734155,37.991329,17.4986,1970-01-01 00:05:56.000
5022,23.734095,37.991339,20.9589,1970-01-01 00:05:57.000
5022,23.734025,37.991349,25.0881,1970-01-01 00:05:58.000
5022,23.733938,37.991363,29.9408,1970-01-01 00:05:59.000
5022,23.733842000000006,37.99137800000001,31.3049,1970-01-01 00:06:00.000
5022,23.733745000000006,37.991394,31.535999999999998,1970-01-01 00:06:01.000
5022,23.733647,37.99141,31.517,1970-01-01 00:06:02.000
5022,23.73355,37.991425,31.3672,1970-01-01 00:06:03.000
5022,23.733452,37.991441,31.8745,1970-01-01 00:06:04.000
5022,23.733353,37.991457,31.5986,1970-01-01 00:06:05.000
5022,23.733256,37.991472,30.9797,1970-01-01 00:06:06.000
5022,23.733162,37.991486,29.5167,1970-01-01 00:06:07.000
5022,23.733074,37.9915,26.488000000000003,1970-01-01 00:06:08.000
5022,23.732998,37.991513,22.8474,1970-01-01 00:06:09.000
5022,23.732932,37.991522,19.0947,1970-01-01 00:06:10.000
5022,23.732881,37.991531,14.355,1970-01-01 00:06:11.000
5022,23.732844,37.991537,9.2498,1970-01-01 00:06:12.000
5022,23.732824,37.991539,3.7307,1970-01-01 00:06:13.000
5022,23.732819,37.99154,0.2934,1970-01-01 00:06:14.000
5022,23.732819,37.99154,0.0,1970-01-01 00:06:15.000
5022,23.732819,37.99154,0.0014,1970-01-01 00:06:16.000
5022,23.732819,37.99154,0.3557,1970-01-01 00:06:17.000
5022,23.732813,37.991541,5.3543,1970-01-01 00:06:18.000
5022,23.732785,37.991545,12.4161,1970-01-01 00:06:19.000
5022,23.732738,37.991553,16.3997,1970-01-01 00:06:20.000
5022,23.732686,37.991561,16.872,1970-01-01 00:06:21.000
5022,23.732634,37.991569,16.9552,1970-01-01 00:06:22.000
5022,23.73258,37.991577,17.7121,1970-01-01 00:06:23.000
5022,23.732525,37.991587,16.6279,1970-01-01 00:06:24.000
5022,23.732479,37.991594,12.5635,1970-01-01 00:06:25.000
5022,23.732447,37.991598,9.8439,1970-01-01 00:06:26.000
5022,23.732415,37.991602,9.8292,1970-01-01 00:06:27.000
5022,23.732386,37.991607,10.9729,1970-01-01 00:06:28.000
5022,23.732345,37.991615,14.3453,1970-01-01 00:06:29.000
5022,23.7323,37.991621,14.4067,1970-01-01 00:06:30.000
5022,23.732257,37.99163,13.2411,1970-01-01 00:06:31.000
5022,23.732219,37.991636,10.707,1970-01-01 00:06:32.000
5022,23.732192,37.991641,6.6668,1970-01-01 00:06:33.000
5022,23.73218,37.991643,1.3228,1970-01-01 00:06:34.000
5022,23.732179,37.991643,0.0027,1970-01-01 00:06:35.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:36.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:37.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:38.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:39.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:40.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:41.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:42.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:43.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:44.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:45.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:46.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:47.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:48.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:49.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:50.000
5022,23.732179,37.991643,0.0,1970-01-01 00:06:51.000
5022,23.732179,37.991643,0.002,1970-01-01 00:06:52.000
5022,23.732179,37.991643,0.2672,1970-01-01 00:06:53.000
5022,23.732176000000006,37.991643,1.7839,1970-01-01 00:06:54.000
5022,23.732168,37.991645,5.5974,1970-01-01 00:06:55.000
5022,23.732139,37.99165,12.5288,1970-01-01 00:06:56.000
5022,23.732092,37.991658,16.5434,1970-01-01 00:06:57.000
5022,23.732039,37.991666,18.2475,1970-01-01 00:06:58.000
5022,23.731978,37.991676,21.3569,1970-01-01 00:06:59.000
5022,23.731906,37.991688,24.3997,1970-01-01 00:07:00.000
5022,23.73183,37.9917,23.6873,1970-01-01 00:07:01.000
5022,23.731761,37.99171,21.5756,1970-01-01 00:07:02.000
5022,23.731695,37.99172,19.7132,1970-01-01 00:07:03.000
5022,23.73164,37.99173,15.0952,1970-01-01 00:07:04.000
5022,23.731603,37.991736,9.5056,1970-01-01 00:07:05.000
5022,23.731581,37.99174,5.1339,1970-01-01 00:07:06.000
5022,23.731572,37.991741,0.9001,1970-01-01 00:07:07.000
5022,23.731572,37.991741,0.003,1970-01-01 00:07:08.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:09.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:10.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:11.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:12.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:13.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:14.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:15.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:16.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:17.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:18.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:19.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:20.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:21.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:22.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:23.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:24.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:25.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:26.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:27.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:28.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:29.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:30.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:31.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:32.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:33.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:34.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:35.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:36.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:37.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:38.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:39.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:40.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:41.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:42.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:43.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:44.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:45.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:46.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:47.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:48.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:49.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:50.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:51.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:52.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:53.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:54.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:55.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:56.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:57.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:58.000
5022,23.731572,37.991741,0.0,1970-01-01 00:07:59.000
5022,23.731572,37.991741,0.0,1970-01-01 00:08:00.000
5022,23.731572,37.991741,0.0,1970-01-01 00:08:01.000
5022,23.731572,37.991741,0.0,1970-01-01 00:08:02.000
5022,23.731572,37.991741,0.0,1970-01-01 00:08:03.000
5022,23.731572,37.991741,0.0,1970-01-01 00:08:04.000
5022,23.731572,37.991741,0.0,1970-01-01 00:08:05.000
5022,23.731572,37.991741,0.0,1970-01-01 00:08:06.000
5022,23.731572,37.991741,0.0,1970-01-01 00:08:07.000
5022,23.731572,37.991741,0.0,1970-01-01 00:08:08.000
5022,23.731572,37.991741,0.0941,1970-01-01 00:08:09.000
5022,23.73157,37.991742,2.3877,1970-01-01 00:08:10.000
5022,23.731555,37.991745,7.247000000000001,1970-01-01 00:08:11.000
5022,23.731524,37.991749,12.5459,1970-01-01 00:08:12.000
5022,23.731478,37.991751,16.9489,1970-01-01 00:08:13.000
5022,23.731418,37.991742,21.2084,1970-01-01 00:08:14.000
5022,23.731354,37.991718,22.767,1970-01-01 00:08:15.000
5022,23.7313,37.991678,25.6239,1970-01-01 00:08:16.000
5022,23.731256,37.991617,31.2389,1970-01-01 00:08:17.000
5022,23.731218,37.991538,35.2947,1970-01-01 00:08:18.000
5022,23.731186,37.991449,38.9673,1970-01-01 00:08:19.000
5022,23.731155,37.991349,43.4536,1970-01-01 00:08:20.000
5022,23.731123,37.991238,47.691,1970-01-01 00:08:21.000
5022,23.73109,37.991116,51.2176,1970-01-01 00:08:22.000
5022,23.731059,37.990988,52.5454,1970-01-01 00:08:23.000
5022,23.731028,37.990859,52.0863,1970-01-01 00:08:24.000
5022,23.730997,37.990732,50.8879,1970-01-01 00:08:25.000
5022,23.730966,37.99061,48.5937,1970-01-01 00:08:26.000
5022,23.730937,37.990494,45.8126,1970-01-01 00:08:27.000
5022,23.730909,37.990385,43.2327,1970-01-01 00:08:28.000
5022,23.730882,37.990281,41.7255,1970-01-01 00:08:29.000
5022,23.730856,37.990181,40.3575,1970-01-01 00:08:30.000
5022,23.730832,37.990083,38.9879,1970-01-01 00:08:31.000
5022,23.73081,37.98999,35.6141,1970-01-01 00:08:32.000
5022,23.730789,37.989907,33.3631,1970-01-01 00:08:33.000
5022,23.73077,37.989826,32.8446,1970-01-01 00:08:34.000
5022,23.730752,37.989745,32.7246,1970-01-01 00:08:35.000
5022,23.730733,37.98966400000001,33.7371,1970-01-01 00:08:36.000
5022,23.73071,37.989578,37.0113,1970-01-01 00:08:37.000
5022,23.730687,37.989483,39.741,1970-01-01 00:08:38.000
5022,23.730665,37.989383,41.207,1970-01-01 00:08:39.000
5022,23.73064,37.989281,42.3739,1970-01-01 00:08:40.000
5022,23.730612,37.989176,42.4613,1970-01-01 00:08:41.000
5022,23.730587,37.989073,41.486000000000004,1970-01-01 00:08:42.000
5022,23.730563,37.988976,35.5653,1970-01-01 00:08:43.000
5022,23.730544,37.988901,25.6999,1970-01-01 00:08:44.000
5022,23.730531,37.98885,15.6422,1970-01-01 00:08:45.000
5022,23.730525,37.988823,6.7015,1970-01-01 00:08:46.000
5022,23.730524,37.988814,1.7138,1970-01-01 00:08:47.000
5022,23.730523,37.988812,0.1606,1970-01-01 00:08:48.000
5022,23.730523,37.988812,0.0247,1970-01-01 00:08:49.000
5022,23.730523,37.988812,0.0011,1970-01-01 00:08:50.000
5022,23.730523,37.988812,0.0,1970-01-01 00:08:51.000
5022,23.730523,37.988812,0.0,1970-01-01 00:08:52.000
5022,23.730523,37.988812,0.0,1970-01-01 00:08:53.000
5022,23.730523,37.988812,0.0,1970-01-01 00:08:54.000
5022,23.730523,37.988812,0.0,1970-01-01 00:08:55.000
5022,23.730523,37.988812,0.0,1970-01-01 00:08:56.000
5022,23.730523,37.988812,0.0,1970-01-01 00:08:57.000
5022,23.730523,37.988812,0.0,1970-01-01 00:08:58.000
5022,23.730523,37.988812,0.0,1970-01-01 00:08:59.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:00.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:01.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:02.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:03.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:04.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:05.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:06.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:07.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:08.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:09.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:10.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:11.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:12.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:13.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:14.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:15.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:16.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:17.000
5022,23.730523,37.988812,0.0,1970-01-01 00:09:18.000
5022,23.730523,37.988812,0.0813,1970-01-01 00:09:19.000
5022,23.730524,37.988816,4.4852,1970-01-01 00:09:20.000
5022,23.730527,37.988834,8.9419,1970-01-01 00:09:21.000
5022,23.73052,37.988816,13.0049,1970-01-01 00:09:22.000
5022,23.73051,37.988779,17.2451,1970-01-01 00:09:23.000
5022,23.7305,37.988731,21.5266,1970-01-01 00:09:24.000
5022,23.730487,37.988674,25.746,1970-01-01 00:09:25.000
5022,23.730471,37.988605,29.497,1970-01-01 00:09:26.000
5022,23.730452,37.988531,29.651,1970-01-01 00:09:27.000
5022,23.730435,37.988461,27.0784,1970-01-01 00:09:28.000
5022,23.73042,37.988397,25.7293,1970-01-01 00:09:29.000
5022,23.7304,37.988334,26.951999999999998,1970-01-01 00:09:30.000
5022,23.730374,37.988267,28.1094,1970-01-01 00:09:31.000
5022,23.73035,37.9882,27.1773,1970-01-01 00:09:32.000
5022,23.730329,37.988136,26.8034,1970-01-01 00:09:33.000
5022,23.730309,37.988069,27.2623,1970-01-01 00:09:34.000
5022,23.730292,37.988003000000006,26.7286,1970-01-01 00:09:35.000
5022,23.730281,37.987936,29.0646,1970-01-01 00:09:36.000
5022,23.730269,37.987858,31.8874,1970-01-01 00:09:37.000
5022,23.730254,37.987779,31.6941,1970-01-01 00:09:38.000
5022,23.730237,37.987702,30.9173,1970-01-01 00:09:39.000
5022,23.730221,37.987628,29.1276,1970-01-01 00:09:40.000
5022,23.730206,37.98755900000001,27.2897,1970-01-01 00:09:41.000
5022,23.730192,37.987492,26.2923,1970-01-01 00:09:42.000
5022,23.730178,37.987429,25.0295,1970-01-01 00:09:43.000
5022,23.730164,37.987369,24.1872,1970-01-01 00:09:44.000
5022,23.730151,37.987309,25.2185,1970-01-01 00:09:45.000
5022,23.730137,37.987245,25.7487,1970-01-01 00:09:46.000
5022,23.730123000000006,37.987183,24.0109,1970-01-01 00:09:47.000
5022,23.73011,37.987127,21.5852,1970-01-01 00:09:48.000
5022,23.7301,37.987077,19.3923,1970-01-01 00:09:49.000
5022,23.73009,37.98703,19.0421,1970-01-01 00:09:50.000
5022,23.730081,37.986982,19.9291,1970-01-01 00:09:51.000
5022,23.73007,37.986931,21.0171,1970-01-01 00:09:52.000
5022,23.730057,37.986879,20.6517,1970-01-01 00:09:53.000
5022,23.730046,37.98683,19.8604,1970-01-01 00:09:54.000
5022,23.730034,37.986781,21.0654,1970-01-01 00:09:55.000
5022,23.73002,37.986727,22.3226,1970-01-01 00:09:56.000
5022,23.730006,37.986672,21.9756,1970-01-01 00:09:57.000
5022,23.729992000000006,37.986619,20.1646,1970-01-01 00:09:58.000
5022,23.729981,37.986573,18.9705,1970-01-01 00:09:59.000
5022,23.729968,37.986526,19.5375,1970-01-01 00:10:00.000
5022,23.729955,37.98647800000001,18.7329,1970-01-01 00:10:01.000
5022,23.729944,37.986433,19.1676,1970-01-01 00:10:02.000
5022,23.729931,37.986383,22.328000000000003,1970-01-01 00:10:03.000
5022,23.729917,37.986323,25.851,1970-01-01 00:10:04.000
5022,23.7299,37.986256,29.1249,1970-01-01 00:10:05.000
5022,23.729885,37.98618,30.7557,1970-01-01 00:10:06.000
5022,23.729872,37.986105,30.4397,1970-01-01 00:10:07.000
5022,23.729862,37.986029,31.6253,1970-01-01 00:10:08.000
5022,23.729853,37.985947,33.6207,1970-01-01 00:10:09.000
5022,23.729838,37.985862,34.0669,1970-01-01 00:10:10.000
5022,23.729818,37.985779,33.9309,1970-01-01 00:10:11.000
5022,23.729797,37.985695,34.2737,1970-01-01 00:10:12.000
5022,23.729778,37.985611,34.4577,1970-01-01 00:10:13.000
5022,23.729757,37.985526,33.5777,1970-01-01 00:10:14.000
5022,23.729739,37.985446,31.6388,1970-01-01 00:10:15.000
5022,23.729721,37.985371,29.4907,1970-01-01 00:10:16.000
5022,23.729702,37.985301,28.3206,1970-01-01 00:10:17.000
5022,23.729683,37.985232,27.633000000000003,1970-01-01 00:10:18.000
5022,23.729667000000006,37.985166,26.7485,1970-01-01 00:10:19.000
5022,23.729653,37.9851,26.6708,1970-01-01 00:10:20.000
5022,23.729637,37.98503400000001,26.2911,1970-01-01 00:10:21.000
5022,23.729621,37.984971,25.7322,1970-01-01 00:10:22.000
5022,23.729604,37.984908,26.0457,1970-01-01 00:10:23.000
5022,23.729587,37.984843,26.5813,1970-01-01 00:10:24.000
5022,23.729569,37.98477800000001,27.2359,1970-01-01 00:10:25.000
5022,23.729552,37.98471,28.0549,1970-01-01 00:10:26.000
5022,23.729536,37.98464,29.1013,1970-01-01 00:10:27.000
5022,23.729518,37.984567,30.2175,1970-01-01 00:10:28.000
5022,23.729502,37.984489,31.7266,1970-01-01 00:10:29.000
5022,23.729479,37.984413,30.8592,1970-01-01 00:10:30.000
5022,23.72946,37.984339,28.8462,1970-01-01 00:10:31.000
5022,23.729451,37.984275,22.8735,1970-01-01 00:10:32.000
5022,23.729438,37.984226,14.3614,1970-01-01 00:10:33.000
5022,23.729432,37.984207,2.6702,1970-01-01 00:10:34.000
5022,23.729433,37.984206,0.0109,1970-01-01 00:10:35.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:36.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:37.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:38.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:39.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:40.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:41.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:42.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:43.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:44.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:45.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:46.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:47.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:48.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:49.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:50.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:51.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:52.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:53.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:54.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:55.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:56.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:57.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:58.000
5022,23.729433,37.984206,0.0,1970-01-01 00:10:59.000
5022,23.729433,37.984206,0.0,1970-01-01 00:11:00.000
5022,23.729433,37.984206,0.0,1970-01-01 00:11:01.000
5022,23.729433,37.984206,0.0,1970-01-01 00:11:02.000
